石斛夜光丸,麦冬
石斛夜光丸,苦杏仁
石斛夜光丸,防风
石斛夜光丸,川芎
石斛夜光丸,枳壳(炒)
石斛夜光丸,黄连
石斛夜光丸,牛膝
石斛夜光丸,菊花
石斛夜光丸,蒺藜(盐炒)
石斛夜光丸,青葙子
石斛夜光丸,决明子
石斛夜光丸,水牛角浓缩粉
石斛夜光丸,羚羊角
口炎清片,天冬
口炎清片,麦冬
口炎清片,玄参
口炎清片,金银花
口炎清片,甘草
口炎清片,微粉硅胶
十全大补丸,党参
十全大补丸,白术(炒)
十全大补丸,茯苓
十全大补丸,炙甘草
十全大补丸,当归
十全大补丸,川芎
十全大补丸,白芍(酒炒)
十全大补丸,熟地黄
十全大补丸,炙黄芪
十全大补丸,肉桂
十全大补丸,黄芪(蜜炙)
盐酸地芬尼多片,蔗糖
盐酸地芬尼多片,羟丙纤维素
盐酸地芬尼多片,微晶纤维素
盐酸地芬尼多片,硬脂酸镁
茶苯海明含片,枸橼酸
茶苯海明含片,明胶
茶苯海明含片,薄荷脑
茶苯海明含片,果绿
二丁颗粒,紫花地丁
二丁颗粒,蒲公英
二丁颗粒,板蓝根
二丁颗粒,半边莲
复方磺胺甲噁唑钠滴眼液,磺胺甲噁唑钠
复方磺胺甲噁唑钠滴眼液,氨基已酸
复方磺胺甲噁唑钠滴眼液,甘草酸二钾
复方磺胺甲噁唑钠滴眼液,马来酸氯苯那敏
复方磺胺甲噁唑钠滴眼液,苯扎氯铵溶液
头孢地尼胶囊,头孢地尼
复方利血平氨苯蝶啶片,利血平
复方利血平氨苯蝶啶片,硫酸双肼屈嗪
复方利血平氨苯蝶啶片,氢氯噻嗪
复方利血平氨苯蝶啶片,氨苯喋啶
氯沙坦钾片,氯沙坦钾
替米沙坦片,替米沙坦
金络卡维地洛片,卡维地洛
盐酸多塞平乳膏,盐酸多塞平
盐酸多塞平乳膏,e）-噁庚英-（H）亚基--丙胺酸盐
糠酸莫米松乳膏,糠酸莫米松
糠酸莫米松乳膏,卡波姆
九华痔疮栓,大黄
九华痔疮栓,浙贝母
九华痔疮栓,侧柏叶（炒）
九华痔疮栓,厚朴
九华痔疮栓,白及
九华痔疮栓,冰片
九华痔疮栓,紫草
痔疮止血颗粒,槐花
痔疮止血颗粒,荆芥（炒）
痔疮止血颗粒,陈皮
痔疮止血颗粒,侧柏叶
痔疮止血颗粒,地榆
痔疮止血颗粒,仙鹤草
痔疮止血颗粒,蔗糖
痔疮止血颗粒,糊精
麝香痔疮栓,颠茄流浸膏
麝香痔疮栓,混合脂肪酸甘油酯
熊胆痔疮膏,熊胆
熊胆痔疮膏,珍珠母
熊胆痔疮膏,麝香
熊胆痔疮膏,炉甘石
熊胆痔疮膏,冰片
复方苯佐卡因凝胶,苯佐卡因
复方苯佐卡因凝胶,苯扎氯铵
复方苯佐卡因凝胶,氯化锌
复方苯佐卡因凝胶,卡波姆
复方苯佐卡因凝胶,尿囊素
复方苯佐卡因凝胶,乙二胺四乙酸二钠
复方苯佐卡因凝胶,薄荷油
复方苯佐卡因凝胶,聚乙二醇
复方苯佐卡因凝胶,吐温-
复方苯佐卡因凝胶,糖精钠
复方苯佐卡因凝胶,山梨酸
复方苯佐卡因凝胶,硬脂醇
复方苯佐卡因凝胶,没食子酸丙酯
复方苯佐卡因凝胶,丙二醇
复方苯佐卡因凝胶,聚乙烯呲咯烷酮
地榆槐角丸,地榆(炭)
地榆槐角丸,槐角(蜜炙)
地榆槐角丸,槐花(炒)
地榆槐角丸,大黄
地榆槐角丸,黄芩
地榆槐角丸,地黄
地榆槐角丸,当归
地榆槐角丸,赤芍
地榆槐角丸,红花
地榆槐角丸,防风
地榆槐角丸,荆芥穗
地榆槐角丸,枳壳(麸炒
槐角丸,槐角(炒)
槐角丸,地榆(炭)
槐角丸,黄芩
槐角丸,枳壳(炒)
槐角丸,当归
槐角丸,防风
十滴水胶丸,樟脑
十滴水胶丸,干姜
十滴水胶丸,大黄
十滴水胶丸,小茴香
十滴水胶丸,肉桂
十滴水胶丸,辣椒
十滴水胶丸,桉油
十滴水胶丸,明胶
十滴水胶丸,甘油
十滴水胶丸,色素（焦糖色）
清凉油(白色),薄荷脑
清凉油(白色),薄荷素油
清凉油(白色),樟脑
清凉油(白色),桉油
清凉油(白色),丁香油
清凉油(白色),肉桂油
清凉油(白色),樟脑油
清凉油(白色),石蜡
清凉油(白色),白凡士林
清凉油(白色),地蜡
清凉油(白色),二甲硅油
水飞蓟宾胶囊,水飞蓟宾
丁二磺酸腺苷蛋氨酸肠溶片,丁二磺酸腺苷蛋氨酸
α-硫辛酸注射液,α－硫辛酸
强肝胶囊,茵陈
强肝胶囊,板蓝根
强肝胶囊,当归
强肝胶囊,白芍
强肝胶囊,丹参
强肝胶囊,郁金
强肝胶囊,黄芪
强肝胶囊,党参
强肝胶囊,泽泻
强肝胶囊,黄精
强肝胶囊,地黄
强肝胶囊,山药
强肝胶囊,山楂
强肝胶囊,六神曲
强肝胶囊,秦艽
强肝胶囊,甘草
复方二氯醋酸二异丙胺片,复方制剂
锁阳固精丸,锁阳
锁阳固精丸,肉纵蓉(蒸)
锁阳固精丸,巴嫩天(制)
锁阳固精丸,补骨脂(盐炒)
锁阳固精丸,菟丝子
锁阳固精丸,杜仲(炭)
锁阳固精丸,八角茴香
引阳索胶囊,淫羊藿浸膏
引阳索胶囊,五味子浸膏
吸入用布地奈德混悬液,布地奈德
布地奈德气雾剂,布地奈德
丙酸倍氯米松鼻气雾剂,丙酸倍氯米松
丙酸倍氯米松鼻气雾剂,微晶纤维素
羧甲司坦颗粒,羧甲司坦
盐酸氨溴索片,淀粉
盐酸氨溴索片,胶态二氧化硅
盐酸氨溴索片,硬脂酸镁
盐酸氨溴索缓释胶囊,淀粉
盐酸氨溴索缓释胶囊,聚丙烯酸树脂L
盐酸氨溴索缓释胶囊,邻苯二甲酸二乙酯
盐酸氨溴索缓释胶囊,滑石粉
盐酸丙卡特罗片,盐酸丙卡特罗
乙酰半胱氨酸颗粒,乙酰半胱氨酸
乙酰半胱氨酸颗粒,橙汁颗粒
聚维酮碘溶液,聚维酮碘
复方苯甲酸酊,水杨酸
复方紫荆皮水杨酸溶液,紫荆皮
复方紫荆皮水杨酸溶液,盐酸苯海拉明
水杨酸复合洗剂,苯甲酸克
水杨酸复合洗剂,乳酸克
酞丁安搽剂,-邻苯二甲酰胺基--氧代丁醛-
酞丁安搽剂,-双缩氨基硫脲
桉柠蒎肠溶软胶囊,柠檬烯
桉柠蒎肠溶软胶囊,α-蒎烯
卡培他滨片,卡培他滨
复方醋酸地塞米松乳膏,醋酸地塞米松
醋酸曲安奈德尿素乳膏,醋酸曲安奈德
醋酸曲安奈德尿素乳膏,尿素
醋酸曲安奈德尿素乳膏,平平加A-
克林霉素甲硝唑搽剂,乙醇
复方地塞米松凝胶,樟脑
复方地塞米松凝胶,薄荷脑
复方地塞米松凝胶,卡波姆
散结镇痛胶囊,龙血竭
散结镇痛胶囊,三七
散结镇痛胶囊,浙贝母
散结镇痛胶囊,薏苡仁
联苯苄唑凝胶,联苯苄唑
联苯苄唑凝胶,卡波姆
尿素维E乳膏,尿素
尿素维E乳膏,维生素E
尿素维E乳膏,白凡士林
联苯苄唑乳膏,硬脂酸
显克复方联苯苄唑乳膏,甘草次酸
丹鹿通督片,丹参
丹鹿通督片,鹿角胶
丹鹿通督片,黄芪
丹鹿通督片,延胡索
丹鹿通督片,杜仲
千山活血膏,土鳖虫
千山活血膏,大黄
千山活血膏,三七
千山活血膏,千年健
千山活血膏,山慈姑
千山活血膏,延胡索
千山活血膏,血竭
千山活血膏,续断
千山活血膏,乳香
千山活血膏,没药
千山活血膏,细辛
千山活血膏,羌活
吡罗昔康片,吡罗昔康
复方羟丙茶碱去氯羟嗪胶囊,羟丙茶碱
复方羟丙茶碱去氯羟嗪胶囊,山莨菪碱
复方羟丙茶碱去氯羟嗪胶囊,去氯羟嗪
复方羟丙茶碱去氯羟嗪胶囊,溴己新
金咳息胶囊,生晒参
金咳息胶囊,蛤蚧(去头足鳞)
金咳息胶囊,黄芪
金咳息胶囊,川贝母
金咳息胶囊,五昧子
金咳息胶囊,桑白皮(蜜制)
金咳息胶囊,苦杏仁(炒)
金咳息胶囊,玄参
金咳息胶囊,当归．白芍
金咳息胶囊,茯苓
金咳息胶囊,甘草
小儿肺热咳喘颗粒,麻黄
小儿肺热咳喘颗粒,苦杏仁
小儿肺热咳喘颗粒,生石膏
小儿肺热咳喘颗粒,甘草
小儿肺热咳喘颗粒,金银花
小儿肺热咳喘颗粒,连翘
小儿肺热咳喘颗粒,知母
小儿肺热咳喘颗粒,黄芩
小儿肺热咳喘颗粒,板蓝根
小儿肺热咳喘颗粒,麦冬
小儿肺热咳喘颗粒,鱼腥草
小儿肺热咳喘颗粒,环拉酸钠
小儿肺热咳喘颗粒,糊精
甜梦胶囊,刺五加
甜梦胶囊,黄精
甜梦胶囊,蚕蛾
甜梦胶囊,桑椹
甜梦胶囊,党参
甜梦胶囊,黄芪
甜梦胶囊,砂仁
甜梦胶囊,枸杞子
甜梦胶囊,山楂
甜梦胶囊,熟地黄
甜梦胶囊,炙淫羊藿
甜梦胶囊,陈皮
甜梦胶囊,茯苓
甜梦胶囊,制马钱子
甜梦胶囊,法半夏
甜梦胶囊,泽泻
甜梦胶囊,山药
银丹心脑通软胶囊,银杏叶
银丹心脑通软胶囊,丹参
银丹心脑通软胶囊,灯盏细辛
银丹心脑通软胶囊,绞股蓝
银丹心脑通软胶囊,山楂
银丹心脑通软胶囊,大蒜
银丹心脑通软胶囊,三七
银丹心脑通软胶囊,艾片
十全大补膏,党参
十全大补膏,白术(炒)
十全大补膏,茯苓
十全大补膏,炙甘草
十全大补膏,当归
十全大补膏,川芎
十全大补膏,白芍(酒炒)
十全大补膏,熟地黄
十全大补膏,炙黄芪
十全大补膏,肉桂
辛芩颗粒,细辛
辛芩颗粒,黄芩
辛芩颗粒,荆芥
辛芩颗粒,防风
辛芩颗粒,白芷
辛芩颗粒,苍耳子
辛芩颗粒,黄芪
辛芩颗粒,白术
辛芩颗粒,石菖蒲
辛芩颗粒,桂枝
玉屏风口服液,黄芪
玉屏风口服液,防风
玉屏风口服液,白术（炒）
健儿消食口服液,炙黄芪
健儿消食口服液,白术(麸炒)
健儿消食口服液,麦冬
健儿消食口服液,陈皮
健儿消食口服液,莱菔子(炒)
健儿消食口服液,山楂(炒)
健儿消食口服液,黄芩
脑灵素片,黄精
脑灵素片,枸杞子
脑灵素片,茯苓
脑灵素片,苍耳子
脑灵素片,淫羊藿
脑灵素片,远志
脑灵素片,大枣
脑灵素片,五味子
脑灵素片,酸枣仁
脑灵素片,麦冬
脑灵素片,龟甲
脑灵素片,鹿茸
脑灵素片,鹿角胶
脑灵素片,熟地黄
脑灵素片,人参
五味子颗粒,五味子
五味子颗粒,粉
参松养心胶囊,人参
参松养心胶囊,麦冬
参松养心胶囊,山茱萸
参松养心胶囊,丹参
参松养心胶囊,炒酸枣仁
参松养心胶囊,桑寄生
参松养心胶囊,赤芍
参松养心胶囊,土鳖虫
参松养心胶囊,甘松
参松养心胶囊,黄连
参松养心胶囊,南五味子
参松养心胶囊,龙骨
康溴吡斯的明片,溴吡斯的明
除脂生发胶囊,当归
除脂生发胶囊,牡丹皮
除脂生发胶囊,川芎
除脂生发胶囊,白鲜皮
除脂生发胶囊,蝉蜕
除脂生发胶囊,地黄
除脂生发胶囊,苦参
除脂生发胶囊,地肤子
除脂生发胶囊,防风
除脂生发胶囊,制何首乌
除脂生发胶囊,荆芥
除脂生发胶囊,僵蚕（麸炒）
除脂生发胶囊,蜈蚣
妇科止带胶囊,椿皮
妇科止带胶囊,黄柏
妇科止带胶囊,山药
妇科止带胶囊,茯苓
妇科止带胶囊,龟板
妇科止带胶囊,阿胶
妇科止带胶囊,五味子
血府逐瘀丸,柴胡
血府逐瘀丸,当归
血府逐瘀丸,地黄
血府逐瘀丸,赤芍
血府逐瘀丸,红花
血府逐瘀丸,桃仁
血府逐瘀丸,枳壳
血府逐瘀丸,甘草
血府逐瘀丸,川芎
血府逐瘀丸,牛膝
血府逐瘀丸,桔梗
血府逐瘀胶囊,柴胡
血府逐瘀胶囊,当归
血府逐瘀胶囊,地黄
血府逐瘀胶囊,赤芍
血府逐瘀胶囊,红花
血府逐瘀胶囊,炒桃仁
血府逐瘀胶囊,麸炒枳壳
血府逐瘀胶囊,甘草
血府逐瘀胶囊,川芎
血府逐瘀胶囊,牛膝
血府逐瘀胶囊,桔梗
阿魏化痞膏,香附
阿魏化痞膏,厚朴
阿魏化痞膏,三棱
阿魏化痞膏,莪术
阿魏化痞膏,当归
阿魏化痞膏,生草乌
阿魏化痞膏,生川乌
阿魏化痞膏,大蒜
阿魏化痞膏,使君子
阿魏化痞膏,白芷
阿魏化痞膏,穿山甲
阿魏化痞膏,木鳖子
阿魏化痞膏,蜣螂
阿魏化痞膏,胡黄连
阿魏化痞膏,大黄
阿魏化痞膏,蓖麻子
阿魏化痞膏,乳香
阿魏化痞膏,没药
阿魏化痞膏,芦荟
阿魏化痞膏,血竭
阿魏化痞膏,雄黄
阿魏化痞膏,肉桂
阿魏化痞膏,樟脑
阿魏化痞膏,阿魏
榄香烯口服乳,榄香烯
榄香烯口服乳,大豆磷脂和胆固醇经乳化而制成的口服乳剂
复方清带灌注液,熊胆粉
复方清带灌注液,苦参
复方清带灌注液,蛇床子
复方清带灌注液,黄连
复方清带灌注液,土荆皮
复方清带灌注液,雄黄
复方清带灌注液,丁香叶
复方清带灌注液,儿茶
复方清带灌注液,白矾（煅）
妇炎灵泡腾片,紫珠叶
妇炎灵泡腾片,樟脑
妇炎灵泡腾片,百部
妇炎灵泡腾片,仙鹤草
妇炎灵泡腾片,冰片
妇炎灵泡腾片,苦参
妇炎灵泡腾片,白矾
妇炎灵泡腾片,蛇床子
妇炎灵泡腾片,苯扎溴铵
妇炎灵泡腾片,硼酸
阿那曲唑片,阿那曲唑
雷公藤多甙片,雷公藤多甙
梅苏颗粒,乌梅肉
梅苏颗粒,薄荷
梅苏颗粒,紫苏叶
梅苏颗粒,葛根
调经促孕丸,鹿茸(去毛)
调经促孕丸,淫羊藿(炙)
调经促孕丸,仙茅
调经促孕丸,续断
调经促孕丸,桑寄生
调经促孕丸,菟丝子
调经促孕丸,枸杞子
调经促孕丸,覆盆子
调经促孕丸,山药
调经促孕丸,莲子(去心)
调经促孕丸,茯苓
调经促孕丸,黄芪
调经促孕丸,白芍
调经促孕丸,酸枣仁(炒)
调经促孕丸,钩藤
调经促孕丸,丹参
调经促孕丸,赤芍
调经促孕丸,鸡血藤
暖宫七味丸,白豆蔻
暖宫七味丸,天冬
暖宫七味丸,手掌参
暖宫七味丸,沉香
暖宫七味丸,肉豆蔻
暖宫七味丸,黄精
暖宫七味丸,丁香
小乐敦复方牛磺酸滴眼液,门冬氨酸
复方氨肽素片,氨肽素
复方氨肽素片,马来酸氯苯那敏
尿嘧啶替加氟片,尿嘧啶
复方菠萝蛋白酶肠溶片,猪胆汁浸膏粉
鹭鸶咯丸,瓜蒌皮
鹭鸶咯丸,射干
鹭鸶咯丸,天花粉
鹭鸶咯丸,栀子(姜炙）
鹭鸶咯丸,人工牛黄
乌鸡白凤丸,乌鸡（去毛爪肠）
乌鸡白凤丸,人参
乌鸡白凤丸,白芍
乌鸡白凤丸,丹参
乌鸡白凤丸,香附（醋炙）
乌鸡白凤丸,当归
乌鸡白凤丸,牡蛎（煅）
乌鸡白凤丸,鹿角
乌鸡白凤丸,桑螵蛸
乌鸡白凤丸,甘草
乌鸡白凤丸,青蒿
乌鸡白凤丸,天冬
乌鸡白凤丸,熟地黄
乌鸡白凤丸,地黄
乌鸡白凤丸,川芎
乌鸡白凤丸,黄芪
乌鸡白凤丸,银柴胡
乌鸡白凤丸,芡实（炒）
坤宁口服液,益母草
坤宁口服液,当归
坤宁口服液,赤芍
坤宁口服液,丹参
坤宁口服液,郁金
坤宁口服液,牛膝
坤宁口服液,枳壳
坤宁口服液,木香
坤宁口服液,荆芥（炒炭）
坤宁口服液,干姜（炒炭）
坤宁口服液,茜草
硫糖铝咀嚼片,硫糖铝
复方吡拉西坦脑蛋白水解物片,维生素B
厄贝沙坦氢氯噻嗪片,氢氯噻嗪
培哚普利吲达帕胺片,培哚普利叔丁胺盐
葆宫止血颗粒,牡蛎（煅）
葆宫止血颗粒,三七
葆宫止血颗粒,白芍
葆宫止血颗粒,侧柏叶（炒炭）
葆宫止血颗粒,地黄
葆宫止血颗粒,金樱子
葆宫止血颗粒,柴胡（醋炙）
尿嘧啶替加氟片,尿嘧啶
五维牛磺酸口服溶液,维生素B
五维牛磺酸口服溶液,烟酰胺
五维牛磺酸口服溶液,维生素D
克霉唑乳膏,克霉唑
复方芦荟维U片,三硅酸镁
复方芦荟维U片,芦荟
复方鱼肝油氧化锌软膏,氧化锌
复方莪术油栓,聚山梨酯
双唑泰阴道泡腾片,醋酸氯己定
甲氨蝶呤片,每片甲氨喋呤
乳酸菌素片,乳酸菌素
鞣酸蛋白酵母散,葡萄糖
妇女痛经丸,延胡索(醋制)
妇女痛经丸,五灵脂(醋炒)
妇女痛经丸,丹参
妇女痛经丸,蒲黄(炭)
阿司匹林泡腾片,主要阿司匹林
头孢氨苄甲氧苄啶胶囊,甲氧苄啶
盐酸异丙嗪片,盐酸异丙嗪
宁心宝胶囊,麦角菌科真菌虫草头孢
富马酸酮替芬片,富马酸酮替芬
复方锌铁钙口服溶液,葡萄糖酸锌
吉祥安坤丸,益母草
吉祥安坤丸,沙棘
吉祥安坤丸,赤子
吉祥安坤丸,红花
吉祥安坤丸,木香
吉祥安坤丸,山柰
吉祥安坤丸,土木香
吉祥安坤丸,鹿茸
吉祥安坤丸,朱砂
吉祥安坤丸,人工牛黄
吉祥安坤丸,冬虫夏草
吉祥安坤丸,牛胆粉
碳酸钙维D元素片,碳酸钙
三维葡磷钙咀嚼片,维生素B
三维葡磷钙咀嚼片,维生素D
三合钙咀嚼片,磷酸氢钙
维B乳酸钙片,乳酸钙
美辛唑酮红古豆醇酯栓,呋喃唑酮
复方硫酸软骨素滴眼液,维生素E
复方十一烯酸锌曲安奈德软膏,十一稀酸
显克复方联苯苄唑乳膏,克罗米通
硝酸咪康唑溶液,硝酸咪康唑
芬必得,布洛芬
双氯芬酸钠气雾剂,双氯酚酸钠
红花逍遥胶囊,竹叶柴胡
红花逍遥胶囊,当归
红花逍遥胶囊,白芍
红花逍遥胶囊,白术
红花逍遥胶囊,茯苓
红花逍遥胶囊,皂角刺
红花逍遥胶囊,红花
红花逍遥胶囊,薄荷
红花逍遥胶囊,甘草
红花逍遥胶囊,硬脂酸镁
红花逍遥片,当归
红花逍遥片,白芍
红花逍遥片,白术
红花逍遥片,茯苓
红花逍遥片,红花
红花逍遥片,皂角刺
红花逍遥片,竹叶柴胡
红花逍遥片,薄荷
红花逍遥片,甘草
复方倍氯米松樟脑乳膏,薄荷脑
复方倍氯米松樟脑乳膏,水杨酸甲酯
复方倍氯米松樟脑乳膏,麝香草酚
内补养荣丸,炙黄芪
内补养荣丸,熟地黄
内补养荣丸,香附(醋炙)
内补养荣丸,当归
内补养荣丸,益母草
内补养荣丸,川芎
内补养荣丸,白芍
内补养荣丸,阿胶
内补养荣丸,杜仲炭
内补养荣丸,陈皮
九气拈痛丸,香附(醋制)
九气拈痛丸,木香
九气拈痛丸,高良姜
九气拈痛丸,陈皮
九气拈痛丸,郁金
九气拈痛丸,莪术(醋制)
九气拈痛丸,延胡索(醋制)
九气拈痛丸,五灵脂(醋炒)
九气拈痛丸,槟榔
九气拈痛丸,甘草
氯美扎酮片,氯美扎酮
注射用重组人Ⅱ型肿瘤坏死因子受体-抗体融合蛋白,重组人Ⅱ型肿瘤坏死因子受体－抗体融合蛋白（rhTNFR:Fc）
注射用重组人Ⅱ型肿瘤坏死因子受体-抗体融合蛋白,三羟甲基氨基甲烷
复方庆大霉素膜,醋酸地塞米松
乳酸钙颗粒,乳酸钙
小儿氨酚烷胺颗粒,盐酸金刚烷胺
小儿氨酚烷胺颗粒,马来酸氯苯那敏
复方甘草浙贝氯化铵片,浙贝母流浸膏
复方甘草浙贝氯化铵片,甘草流浸膏
复方甘草浙贝氯化铵片,八角茴香油
地衣芽孢杆菌活菌胶囊,地衣芽孢杆菌活菌数不低于
复方氢氧化铝片,氢氧化铝
复方氢氧化铝片,颠茄流浸膏
庆大霉素普鲁卡因维B颗粒,盐酸普鲁卡因
温胃舒胶囊,滑石粉
甲硝唑维B片,甲硝唑
曲安奈德氯霉素溶液,盐酸萘甲唑林
黑豆馏油软膏,氧化锌
口服补液盐散,氯化钠
口服补液盐散,碳酸氢钠
复合乳酸菌胶囊,乳酸链球数
双唑泰泡腾片,克霉唑
酒石酸托特罗定片,酒石酸托特罗定
小儿复方鸡内金散,六神曲
琥珀酸亚铁片,琥珀酸亚铁
血塞通片,五加科人参
萘替芬酮康唑乳膏,和酮康唑
葡萄糖酸钙片,葡萄糖酸钙
五维甘草那敏胶囊,生物素
丹佛胃尔康颗粒,三七
硫酸亚铁缓释片,硫酸亚铁
复方硝酸咪康唑软膏,丙酸倍氯米松
叶酸片,叶酸
复方五味子糖浆,氯化钴
复方乙酰水杨酸片,乙酸水杨酸
复方乙酰水杨酸片,咖啡因
尿素软膏,尿素
复方克霉唑乳膏(II),二丙酸倍他米松
注射用鼠神经生长因子,KD的生物活性蛋白
复方颠茄氢氧化铝片,牡蛎
复方颠茄氢氧化铝片,颠茄流浸膏
维U颠茄铝镁片Ⅱ,颠茄流浸膏
替吉奥胶囊,吉美嘧啶
胰酶肠溶片,胰酶
双唑泰泡腾片,甲硝唑（灭滴灵）
双唑泰泡腾片,醋酸氯已定（洗必泰）
双唑泰软膏,克霉唑
复方石菖蒲碱式硝酸铋片,石菖蒲根粉
血塞通片,五加科人参属植物三七Panax
四黄泻火片,盐酸小檗碱
浓缩当归丸,当归
浓缩当归丸,黄芪
替硝唑阴道泡腾片,替硝唑
复方次没食子酸铋栓,颠茄流浸膏
葡萄糖酸钙锌口服溶液(锌钙特),葡萄糖酸锌
左炔诺孕酮肠溶片,左炔诺孕酮
氟轻松维B乳膏,维生索B
女金丸,当归
女金丸,白芍
女金丸,川芎
女金丸,熟地黄
女金丸,肉桂
女金丸,益母草
女金丸,香附(醋制)
女金丸,延胡索(醋制)
女金丸,阿胶
女金丸,鹿角霜
女金丸,白术(炒)
女金丸,甘草
痔疮止血颗粒,β-环糊精
显克复方联苯苄唑乳膏,复方制剂
小乐敦复方牛磺酸滴眼液,马来酸氯苯那敏
复方氨肽素片,氨茶碱
鹭鸶咯丸,麻黄
鹭鸶咯丸,苦杏仁
鹭鸶咯丸,石膏
鹭鸶咯丸,甘草
鹭鸶咯丸,细辛
鹭鸶咯丸,炒紫苏子
鹭鸶咯丸,炒芥子
鹭鸶咯丸,炒牛蒡子
复方吡拉西坦脑蛋白水解物片,脑蛋白水解物
